dataset_id,date,value,sector,location
19092,2024-04-21,560.6,commercial,Ohio
19093,2024-04-22,406.9,residential,Ohio
19094,2024-04-23,879.7,industrial,Illinois
19095,2024-04-24,579.9,commercial,Florida
19096,2024-04-25,380.9,residential,California
19097,2024-04-26,383.2,residential,Texas
19098,2024-04-27,409.7,residential,Florida
19099,2024-04-28,978.8,industrial,Ohio
19100,2024-04-29,961.4,industrial,Ohio
19101,2024-04-30,882.3,industrial,New York
19102,2024-05-01,593.5,commercial,Ohio
19103,2024-05-02,629.2,commercial,New York
19104,2024-05-03,921.2,industrial,Florida
19105,2024-05-04,364.4,residential,Ohio
19106,2024-05-05,938.3,industrial,Georgia
19107,2024-05-06,367.6,residential,Ohio
19108,2024-05-07,1016.1,industrial,Georgia
19109,2024-05-08,733.8,commercial,Illinois
19110,2024-05-09,583.7,commercial,Ohio
19111,2024-05-10,977.7,industrial,New York
19112,2024-05-11,410.8,residential,Texas
19113,2024-05-12,659.5,commercial,New York
19114,2024-05-13,361.0,residential,New York
19115,2024-05-14,645.0,commercial,Ohio
19116,2024-05-15,852.3,industrial,Illinois
19117,2024-05-16,398.1,residential,Texas
19118,2024-05-17,905.6,industrial,Georgia
19119,2024-05-18,626.0,commercial,Illinois
19120,2024-05-19,306.7,residential,California
19121,2024-05-20,592.2,commercial,Illinois
19122,2024-05-21,603.7,commercial,Ohio
19123,2024-05-22,933.6,industrial,Florida
19124,2024-05-23,318.8,residential,Ohio
19125,2024-05-24,924.2,industrial,Ohio
19126,2024-05-25,381.7,residential,California
19127,2024-05-26,653.3,commercial,Florida
19128,2024-05-27,735.0,commercial,Florida
19129,2024-05-28,556.7,commercial,Texas
19130,2024-05-29,584.2,commercial,New York
19131,2024-05-30,831.0,industrial,Texas
19132,2024-05-31,638.0,commercial,California
19133,2024-06-01,384.5,residential,California
19134,2024-06-02,389.9,residential,California
19135,2024-06-03,677.3,commercial,Illinois
19136,2024-06-04,833.7,industrial,Ohio
19137,2024-06-05,551.5,residential,California
19138,2024-06-06,539.0,commercial,New York
19139,2024-06-07,940.7,industrial,Texas
19140,2024-06-08,410.8,residential,Georgia
19141,2024-06-09,646.5,commercial,Illinois
19142,2024-06-10,734.0,industrial,Texas
19143,2024-06-11,469.7,residential,Texas
19144,2024-06-12,882.7,industrial,Texas
19145,2024-06-13,723.3,commercial,Florida
19146,2024-06-14,527.7,residential,California
19147,2024-06-15,730.0,commercial,Illinois
19148,2024-06-16,908.6,industrial,Illinois
19149,2024-06-17,637.7,commercial,New York
19150,2024-06-18,644.3,commercial,Illinois
19151,2024-06-19,384.4,residential,California
19152,2024-06-20,614.7,commercial,Georgia
19153,2024-06-21,415.1,residential,Illinois
19154,2024-06-22,355.2,residential,Georgia
19155,2024-06-23,648.6,commercial,Texas
19156,2024-06-24,349.0,residential,Illinois
19157,2024-06-25,339.0,residential,New York
19158,2024-06-26,957.3,industrial,New York
19159,2024-06-27,754.8,industrial,Illinois
19160,2024-06-28,704.7,commercial,Georgia
19161,2024-06-29,933.1,industrial,Georgia
19162,2024-06-30,854.1,industrial,Texas
19163,2024-07-01,588.1,commercial,Ohio
19164,2024-07-02,939.6,industrial,California
19165,2024-07-03,640.4,commercial,New York
19166,2024-07-04,927.6,industrial,Illinois
19167,2024-07-05,861.4,industrial,New York
19168,2024-07-06,468.6,residential,New York
19169,2024-07-07,355.4,residential,New York
19170,2024-07-08,672.1,commercial,Illinois
19171,2024-07-09,466.0,residential,Illinois
19172,2024-07-10,617.3,commercial,California
19173,2024-07-11,877.7,industrial,Florida
19174,2024-07-12,893.8,industrial,Florida
19175,2024-07-13,895.2,industrial,New York
19176,2024-07-14,390.0,residential,Texas
19177,2024-07-15,547.8,commercial,New York
19178,2024-07-16,1009.3,industrial,Illinois
19179,2024-07-17,567.5,commercial,Illinois
19180,2024-07-18,454.1,residential,Texas
19181,2024-07-19,478.4,residential,Ohio
19182,2024-07-20,903.8,industrial,Texas
19183,2024-07-21,941.3,industrial,California
19184,2024-07-22,693.0,commercial,Illinois
19185,2024-07-23,403.3,residential,Texas
19186,2024-07-24,358.1,residential,Illinois
19187,2024-07-25,425.3,residential,California
19188,2024-07-26,508.7,commercial,California
19189,2024-07-27,838.9,industrial,Texas
19190,2024-07-28,812.6,industrial,California
19191,2024-07-29,607.7,commercial,Ohio
19192,2024-07-30,904.6,industrial,Texas
19193,2024-07-31,380.3,residential,Georgia
19194,2024-08-01,341.1,residential,Illinois
19195,2024-08-02,675.3,commercial,Ohio
19196,2024-08-03,655.2,commercial,Illinois
19197,2024-08-04,927.7,industrial,California
19198,2024-08-05,345.8,residential,Georgia
19199,2024-08-06,844.9,industrial,Georgia
19200,2024-08-07,725.1,commercial,California
19201,2024-08-08,1034.7,industrial,Ohio
19202,2024-08-09,684.1,commercial,New York
19203,2024-08-10,961.8,industrial,Georgia
19204,2024-08-11,420.2,residential,California
19205,2024-08-12,887.7,industrial,California
19206,2024-08-13,1032.8,industrial,New York
19207,2024-08-14,408.4,residential,Illinois
19208,2024-08-15,362.9,residential,California
19209,2024-08-16,873.6,industrial,New York
19210,2024-08-17,945.3,industrial,Texas
19211,2024-08-18,989.3,industrial,California
19212,2024-08-19,832.7,industrial,Florida
19213,2024-08-20,439.1,residential,Texas
19214,2024-08-21,533.8,commercial,Ohio
19215,2024-08-22,409.0,residential,Georgia
19216,2024-08-23,495.6,residential,Florida
19217,2024-08-24,632.4,commercial,Georgia
19218,2024-08-25,419.4,residential,Illinois
19219,2024-08-26,600.8,commercial,California
19220,2024-08-27,922.2,industrial,New York
19221,2024-08-28,659.9,commercial,Illinois
19222,2024-08-29,612.6,commercial,California
19223,2024-08-30,646.2,commercial,Ohio
19224,2024-08-31,362.1,residential,California
19225,2024-09-01,960.0,industrial,New York
19226,2024-09-02,342.2,residential,New York
19227,2024-09-03,652.3,commercial,Ohio
19228,2024-09-04,660.5,commercial,California
19229,2024-09-05,605.9,commercial,California
19230,2024-09-06,878.2,industrial,Ohio
19231,2024-09-07,823.9,industrial,Ohio
19232,2024-09-08,329.7,residential,Illinois
19233,2024-09-09,413.8,residential,Georgia
19234,2024-09-10,400.3,residential,Georgia
19235,2024-09-11,929.1,industrial,Georgia
19236,2024-09-12,415.2,residential,Florida
19237,2024-09-13,990.4,industrial,Georgia
19238,2024-09-14,677.8,commercial,Illinois
19239,2024-09-15,883.5,industrial,Illinois
19240,2024-09-16,360.6,residential,Florida
19241,2024-09-17,510.1,commercial,Ohio
19242,2024-09-18,836.6,industrial,Illinois
19243,2024-09-19,454.3,residential,Texas
19244,2024-09-20,415.6,residential,Ohio
19245,2024-09-21,336.0,residential,Texas
19246,2024-09-22,432.1,residential,Ohio
19247,2024-09-23,890.7,industrial,Illinois
19248,2024-09-24,800.0,industrial,Ohio
19249,2024-09-25,592.1,commercial,Illinois
19250,2024-09-26,557.8,commercial,New York
19251,2024-09-27,780.7,commercial,California
19252,2024-09-28,526.8,commercial,Ohio
19253,2024-09-29,1033.3,industrial,Ohio
19254,2024-09-30,382.9,residential,New York
19255,2024-10-01,981.5,industrial,Texas
19256,2024-10-02,429.9,residential,Georgia
19257,2024-10-03,577.2,commercial,New York
19258,2024-10-04,936.8,industrial,New York
19259,2024-10-05,997.4,industrial,Georgia
19260,2024-10-06,680.5,commercial,California
19261,2024-10-07,920.2,industrial,Georgia
19262,2024-10-08,488.7,residential,Florida
19263,2024-10-09,852.0,industrial,Texas
19264,2024-10-10,549.7,residential,Texas
19265,2024-10-11,358.0,residential,Texas
19266,2024-10-12,405.8,residential,Florida
19267,2024-10-13,835.7,industrial,California
19268,2024-10-14,450.9,commercial,Georgia
19269,2024-10-15,360.8,residential,Georgia
19270,2024-10-16,685.5,commercial,Georgia
19271,2024-10-17,387.2,residential,Ohio
19272,2024-10-18,614.9,commercial,Illinois
19273,2024-10-19,693.1,commercial,Ohio
19274,2024-10-20,919.7,industrial,California
19275,2024-10-21,880.7,industrial,Florida
19276,2024-10-22,404.9,residential,Texas
19277,2024-10-23,655.4,commercial,California
19278,2024-10-24,880.4,industrial,Ohio
19279,2024-10-25,472.2,residential,Florida
19280,2024-10-26,900.7,industrial,Ohio
19281,2024-10-27,433.5,residential,Florida
19282,2024-10-28,375.4,residential,Florida
19283,2024-10-29,465.4,residential,New York
19284,2024-10-30,646.1,commercial,New York
19285,2024-10-31,636.7,commercial,Illinois
19286,2024-11-01,676.0,commercial,Texas
19287,2024-11-02,612.5,commercial,Florida
19288,2024-11-03,386.3,residential,New York
19289,2024-11-04,970.4,industrial,Ohio
19290,2024-11-05,452.0,residential,California
19291,2024-11-06,921.5,industrial,New York
19292,2024-11-07,993.2,industrial,Illinois
19293,2024-11-08,717.7,commercial,Ohio
19294,2024-11-09,861.0,industrial,Georgia
19295,2024-11-10,733.6,commercial,New York
19296,2024-11-11,451.9,residential,New York
19297,2024-11-12,472.6,residential,New York
19298,2024-11-13,377.7,residential,Texas
19299,2024-11-14,420.8,residential,Texas
19300,2024-11-15,664.6,commercial,Florida
19301,2024-11-16,453.6,residential,California
19302,2024-11-17,754.3,commercial,Georgia
19303,2024-11-18,627.7,commercial,Ohio
19304,2024-11-19,982.7,industrial,California
19305,2024-11-20,1031.8,industrial,Ohio
19306,2024-11-21,868.4,industrial,Florida
19307,2024-11-22,594.0,commercial,Georgia
19308,2024-11-23,356.6,residential,New York
19309,2024-11-24,492.2,commercial,Georgia
19310,2024-11-25,635.6,commercial,Texas
19311,2024-11-26,650.8,commercial,Illinois
19312,2024-11-27,697.1,commercial,New York
19313,2024-11-28,579.6,commercial,California
19314,2024-11-29,306.6,residential,Florida
19315,2024-11-30,657.8,commercial,Ohio
19316,2024-12-01,411.4,residential,California
19317,2024-12-02,782.0,industrial,California
19318,2024-12-03,298.9,residential,Georgia
19319,2024-12-04,828.8,industrial,Florida
19320,2024-12-05,954.2,industrial,California
19321,2024-12-06,593.2,commercial,New York
19322,2024-12-07,874.6,industrial,Georgia
19323,2024-12-08,623.0,commercial,Florida
19324,2024-12-09,1082.1,industrial,Georgia
19325,2024-12-10,1055.9,industrial,Ohio
19326,2024-12-11,965.0,industrial,Georgia
19327,2024-12-12,880.6,industrial,Illinois
19328,2024-12-13,354.7,residential,Florida
19329,2024-12-14,895.8,industrial,Texas
19330,2024-12-15,358.5,residential,Texas
19331,2024-12-16,844.6,industrial,California
19332,2024-12-17,408.8,residential,California
19333,2024-12-18,664.0,commercial,Ohio
19334,2024-12-19,898.5,industrial,Florida
19335,2024-12-20,411.2,residential,Ohio
19336,2024-12-21,438.0,residential,Florida
19337,2024-12-22,679.1,commercial,Illinois
19338,2024-12-23,582.4,commercial,Florida
19339,2024-12-24,398.3,residential,Georgia
19340,2024-12-25,429.3,residential,Florida
19341,2024-12-26,872.0,industrial,Georgia
19342,2024-12-27,428.3,residential,Ohio
19343,2024-12-28,942.7,industrial,Texas
19344,2024-12-29,739.5,commercial,Ohio
19345,2024-12-30,768.9,commercial,Illinois
19346,2024-01-01,686.7,commercial,Ohio
19347,2024-01-02,820.8,industrial,New York
19348,2024-01-03,437.7,residential,Illinois
19349,2024-01-04,948.2,industrial,Georgia
19350,2024-01-05,663.9,commercial,Ohio
19351,2024-01-06,604.2,commercial,Florida
19352,2024-01-07,387.1,residential,Georgia
19353,2024-01-08,611.2,commercial,Texas
19354,2024-01-09,311.5,residential,Illinois
19355,2024-01-10,651.1,commercial,Ohio
19356,2024-01-11,405.1,residential,Ohio
19357,2024-01-12,804.3,industrial,Ohio
19358,2024-01-13,411.7,residential,Georgia
19359,2024-01-14,376.8,residential,Georgia
19360,2024-01-15,431.0,residential,New York
19361,2024-01-16,381.1,residential,New York
19362,2024-01-17,386.1,residential,California
19363,2024-01-18,708.2,commercial,Ohio
19364,2024-01-19,869.4,industrial,Georgia
19365,2024-01-20,335.6,residential,Ohio
19366,2024-01-21,934.4,industrial,Ohio
19367,2024-01-22,414.1,residential,Illinois
19368,2024-01-23,405.0,residential,New York
19369,2024-01-24,984.3,industrial,California
19370,2024-01-25,649.5,commercial,California
19371,2024-01-26,407.6,residential,Florida
19372,2024-01-27,965.6,industrial,New York
19373,2024-01-28,634.0,commercial,New York
19374,2024-01-29,805.1,industrial,Texas
19375,2024-01-30,861.2,industrial,Ohio
19376,2024-01-31,1017.8,industrial,Georgia
19377,2024-02-01,669.2,commercial,Ohio
19378,2024-02-02,436.6,residential,California
19379,2024-02-03,397.2,residential,California
19380,2024-02-04,672.7,commercial,Ohio
19381,2024-02-05,999.9,industrial,California
19382,2024-02-06,786.3,industrial,Florida
19383,2024-02-07,867.2,industrial,Illinois
19384,2024-02-08,612.2,commercial,Texas
19385,2024-02-09,378.2,residential,Georgia
19386,2024-02-10,414.2,residential,Georgia
19387,2024-02-11,370.1,residential,Texas
19388,2024-02-12,827.3,industrial,Ohio
19389,2024-02-13,908.0,industrial,Ohio
19390,2024-02-14,658.0,commercial,Florida
19391,2024-02-15,696.5,commercial,Florida
19392,2024-02-16,832.4,industrial,Texas
19393,2024-02-17,401.7,residential,Florida
19394,2024-02-18,852.3,industrial,New York
19395,2024-02-19,645.4,commercial,Illinois
19396,2024-02-20,967.7,industrial,New York
19397,2024-02-21,745.8,commercial,Texas
19398,2024-02-22,897.1,industrial,Georgia
19399,2024-02-23,638.1,commercial,Texas
19400,2024-02-24,851.3,industrial,Ohio
19401,2024-02-25,851.7,industrial,New York
19402,2024-02-26,667.1,commercial,Florida
19403,2024-02-27,352.4,residential,California
19404,2024-02-28,786.4,industrial,Ohio
19405,2024-02-29,372.2,residential,California
19406,2024-03-01,670.3,commercial,California
19407,2024-03-02,760.9,commercial,Georgia
19408,2024-03-03,394.3,residential,California
19409,2024-03-04,589.7,commercial,Texas
19410,2024-03-05,501.8,residential,Florida
19411,2024-03-06,850.0,industrial,California
19412,2024-03-07,367.7,residential,Ohio
19413,2024-03-08,386.7,residential,New York
19414,2024-03-09,915.6,industrial,New York
19415,2024-03-10,796.8,industrial,Florida
19416,2024-03-11,600.8,commercial,Florida
19417,2024-03-12,892.3,industrial,Georgia
19418,2024-03-13,712.6,commercial,Florida
19419,2024-03-14,853.5,industrial,Texas
19420,2024-03-15,930.6,industrial,Texas
19421,2024-03-16,322.7,residential,Georgia
19422,2024-03-17,718.6,commercial,Illinois
19423,2024-03-18,1029.8,industrial,New York
19424,2024-03-19,593.0,commercial,Ohio
19425,2024-03-20,853.1,industrial,Illinois
19426,2024-03-21,890.1,industrial,Texas
19427,2024-03-22,934.6,industrial,Ohio
19428,2024-03-23,640.9,commercial,Ohio
19429,2024-03-24,309.0,residential,Georgia
19430,2024-03-25,433.9,residential,New York
19431,2024-03-26,930.7,industrial,Ohio
19432,2024-03-27,878.9,industrial,Florida
19433,2024-03-28,428.4,residential,Illinois
19434,2024-03-29,570.8,commercial,California
19435,2024-03-30,585.3,commercial,Ohio
19436,2024-03-31,805.2,industrial,Ohio
19437,2024-04-01,793.3,industrial,Florida
19438,2024-04-02,609.2,commercial,Illinois
19439,2024-04-03,340.5,residential,Ohio
19440,2024-04-04,918.6,industrial,Illinois
19441,2024-04-05,911.0,industrial,Florida
19442,2024-04-06,917.3,industrial,Georgia
19443,2024-04-07,973.1,industrial,California
19444,2024-04-08,673.5,commercial,Florida
19445,2024-04-09,419.6,residential,Georgia
19446,2024-04-10,654.7,commercial,Illinois
19447,2024-04-11,412.6,residential,California
19448,2024-04-12,717.2,commercial,Georgia
19449,2024-04-13,803.0,industrial,Georgia
19450,2024-04-14,258.8,residential,Illinois
19451,2024-04-15,626.5,commercial,Georgia
19452,2024-04-16,455.0,residential,Ohio
19453,2024-04-17,980.6,industrial,California
19454,2024-04-18,644.4,commercial,Illinois
19455,2024-04-19,374.2,residential,Ohio
19456,2024-04-20,740.8,commercial,Ohio
19457,2024-04-21,753.1,commercial,New York
19458,2024-04-22,526.6,commercial,Illinois
19459,2024-04-23,879.2,industrial,Florida
19460,2024-04-24,338.2,residential,California
19461,2024-04-25,412.1,residential,Texas
19462,2024-04-26,942.3,industrial,New York
19463,2024-04-27,600.8,commercial,California
19464,2024-04-28,385.8,residential,Texas
19465,2024-04-29,434.6,residential,Illinois
19466,2024-04-30,428.4,residential,Ohio
19467,2024-05-01,413.2,residential,Illinois
19468,2024-05-02,926.1,industrial,Ohio
19469,2024-05-03,193.3,residential,Illinois
19470,2024-05-04,411.9,residential,New York
19471,2024-05-05,638.1,commercial,Georgia
19472,2024-05-06,873.8,industrial,California
19473,2024-05-07,658.8,commercial,Illinois
19474,2024-05-08,698.3,commercial,Texas
19475,2024-05-09,462.7,residential,Illinois
19476,2024-05-10,485.1,residential,Florida
19477,2024-05-11,917.8,industrial,New York
19478,2024-05-12,865.1,industrial,Illinois
19479,2024-05-13,912.2,industrial,California
19480,2024-05-14,346.5,residential,Illinois
19481,2024-05-15,913.8,industrial,New York
19482,2024-05-16,418.7,residential,New York
19483,2024-05-17,1032.5,industrial,Texas
19484,2024-05-18,959.4,industrial,Georgia
19485,2024-05-19,850.3,industrial,Florida
19486,2024-05-20,299.7,residential,California
19487,2024-05-21,913.5,industrial,California
19488,2024-05-22,695.4,commercial,Florida
19489,2024-05-23,608.5,commercial,Texas
19490,2024-05-24,711.0,commercial,Texas
19491,2024-05-25,615.9,commercial,Illinois
19492,2024-05-26,418.8,residential,Ohio
19493,2024-05-27,417.5,residential,Ohio
19494,2024-05-28,710.5,commercial,Georgia
19495,2024-05-29,889.8,industrial,Georgia
19496,2024-05-30,437.9,residential,Texas
19497,2024-05-31,397.9,residential,New York
19498,2024-06-01,578.6,commercial,Florida
19499,2024-06-02,747.0,commercial,California
19500,2024-06-03,360.7,residential,New York
19501,2024-06-04,318.4,residential,California
19502,2024-06-05,923.2,industrial,California
19503,2024-06-06,917.2,industrial,Illinois
19504,2024-06-07,891.4,industrial,California
19505,2024-06-08,710.7,commercial,New York
19506,2024-06-09,484.6,residential,Ohio
19507,2024-06-10,910.7,industrial,California
