dataset_id,date,value,sector,location
17061,2024-09-27,373.1,residential,Florida
17062,2024-09-28,822.2,industrial,Texas
17063,2024-09-29,642.3,commercial,Florida
17064,2024-09-30,476.7,residential,Florida
17065,2024-10-01,786.4,commercial,Florida
17066,2024-10-02,582.4,commercial,Illinois
17067,2024-10-03,380.4,residential,California
17068,2024-10-04,545.9,commercial,Georgia
17069,2024-10-05,484.1,residential,Florida
17070,2024-10-06,987.8,industrial,Florida
17071,2024-10-07,664.1,commercial,Texas
17072,2024-10-08,458.2,residential,Ohio
17073,2024-10-09,614.5,commercial,New York
17074,2024-10-10,447.2,residential,Florida
17075,2024-10-11,596.7,commercial,Florida
17076,2024-10-12,319.6,residential,Florida
17077,2024-10-13,947.2,industrial,Ohio
17078,2024-10-14,894.2,industrial,Georgia
17079,2024-10-15,667.4,commercial,Georgia
17080,2024-10-16,884.1,industrial,Florida
17081,2024-10-17,932.0,industrial,Ohio
17082,2024-10-18,413.0,residential,Illinois
17083,2024-10-19,882.7,industrial,Illinois
17084,2024-10-20,883.0,industrial,Georgia
17085,2024-10-21,328.7,residential,California
17086,2024-10-22,657.9,commercial,Florida
17087,2024-10-23,360.9,residential,Georgia
17088,2024-10-24,282.0,residential,Florida
17089,2024-10-25,301.8,residential,New York
17090,2024-10-26,944.6,industrial,California
17091,2024-10-27,667.2,commercial,California
17092,2024-10-28,362.4,residential,Georgia
17093,2024-10-29,394.7,residential,Texas
17094,2024-10-30,370.6,residential,Texas
17095,2024-10-31,704.4,commercial,Ohio
17096,2024-11-01,726.4,commercial,Florida
17097,2024-11-02,642.6,commercial,California
17098,2024-11-03,807.8,commercial,New York
17099,2024-11-04,437.9,residential,California
17100,2024-11-05,614.6,commercial,Georgia
17101,2024-11-06,922.1,industrial,Georgia
17102,2024-11-07,917.2,industrial,Florida
17103,2024-11-08,437.1,residential,Ohio
17104,2024-11-09,406.9,residential,California
17105,2024-11-10,351.4,residential,Illinois
17106,2024-11-11,867.0,industrial,Illinois
17107,2024-11-12,484.8,residential,Florida
17108,2024-11-13,695.6,commercial,California
17109,2024-11-14,391.2,residential,Florida
17110,2024-11-15,367.3,residential,California
17111,2024-11-16,965.6,industrial,California
17112,2024-11-17,460.7,residential,New York
17113,2024-11-18,438.2,residential,Ohio
17114,2024-11-19,369.7,residential,Texas
17115,2024-11-20,357.6,residential,Ohio
17116,2024-11-21,615.2,commercial,Florida
17117,2024-11-22,385.3,residential,Ohio
17118,2024-11-23,510.3,residential,Florida
17119,2024-11-24,446.1,residential,Ohio
17120,2024-11-25,874.2,industrial,Texas
17121,2024-11-26,441.7,residential,Ohio
17122,2024-11-27,683.8,commercial,Ohio
17123,2024-11-28,683.9,commercial,Illinois
17124,2024-11-29,678.5,commercial,California
17125,2024-11-30,974.2,industrial,Ohio
17126,2024-12-01,438.9,residential,Florida
17127,2024-12-02,705.9,commercial,Georgia
17128,2024-12-03,383.5,residential,Georgia
17129,2024-12-04,657.8,commercial,California
17130,2024-12-05,700.1,commercial,Texas
17131,2024-12-06,688.7,commercial,California
17132,2024-12-07,631.6,commercial,Florida
17133,2024-12-08,1012.6,industrial,New York
17134,2024-12-09,821.1,industrial,California
17135,2024-12-10,841.9,industrial,Georgia
17136,2024-12-11,393.4,residential,Ohio
17137,2024-12-12,880.4,industrial,California
17138,2024-12-13,860.8,industrial,Texas
17139,2024-12-14,646.3,commercial,Ohio
17140,2024-12-15,487.9,commercial,Florida
17141,2024-12-16,478.4,residential,Ohio
17142,2024-12-17,393.3,residential,Illinois
17143,2024-12-18,967.4,industrial,California
17144,2024-12-19,408.4,residential,Florida
17145,2024-12-20,480.0,residential,New York
17146,2024-12-21,366.5,residential,Texas
17147,2024-12-22,571.0,commercial,Florida
17148,2024-12-23,349.2,residential,Georgia
17149,2024-12-24,598.7,commercial,New York
17150,2024-12-25,896.0,industrial,Georgia
17151,2024-12-26,968.3,industrial,Texas
17152,2024-12-27,423.6,residential,Texas
17153,2024-12-28,705.2,commercial,Illinois
17154,2024-12-29,577.0,commercial,Georgia
17155,2024-12-30,929.9,industrial,Texas
17156,2024-01-01,480.6,residential,Illinois
17157,2024-01-02,818.9,industrial,Ohio
17158,2024-01-03,474.9,residential,Illinois
17159,2024-01-04,345.7,residential,Illinois
17160,2024-01-05,865.9,industrial,New York
17161,2024-01-06,741.7,commercial,Georgia
17162,2024-01-07,268.9,residential,Illinois
17163,2024-01-08,580.4,commercial,Georgia
17164,2024-01-09,367.2,residential,New York
17165,2024-01-10,972.8,industrial,Georgia
17166,2024-01-11,367.8,residential,California
17167,2024-01-12,402.9,residential,Texas
17168,2024-01-13,809.5,industrial,Ohio
17169,2024-01-14,950.8,industrial,Florida
17170,2024-01-15,1015.2,industrial,Texas
17171,2024-01-16,615.6,commercial,Ohio
17172,2024-01-17,500.2,residential,Texas
17173,2024-01-18,833.8,industrial,New York
17174,2024-01-19,605.0,commercial,Georgia
17175,2024-01-20,376.7,residential,Florida
17176,2024-01-21,676.1,commercial,Florida
17177,2024-01-22,395.1,residential,California
17178,2024-01-23,644.7,commercial,Texas
17179,2024-01-24,370.5,residential,New York
17180,2024-01-25,866.4,industrial,Illinois
17181,2024-01-26,376.1,residential,Ohio
17182,2024-01-27,370.0,residential,California
17183,2024-01-28,477.8,residential,New York
17184,2024-01-29,609.1,commercial,New York
17185,2024-01-30,728.9,commercial,Georgia
17186,2024-01-31,922.7,industrial,Florida
17187,2024-02-01,974.3,industrial,Texas
17188,2024-02-02,853.1,industrial,Texas
17189,2024-02-03,372.2,residential,Georgia
17190,2024-02-04,479.5,commercial,Texas
17191,2024-02-05,820.9,industrial,New York
17192,2024-02-06,379.9,residential,Ohio
17193,2024-02-07,603.3,commercial,Georgia
17194,2024-02-08,603.9,commercial,Texas
17195,2024-02-09,888.0,industrial,Texas
17196,2024-02-10,604.3,commercial,California
17197,2024-02-11,921.1,industrial,New York
17198,2024-02-12,490.1,residential,New York
17199,2024-02-13,618.0,commercial,California
17200,2024-02-14,486.5,residential,California
17201,2024-02-15,941.0,industrial,Illinois
17202,2024-02-16,333.1,residential,Texas
17203,2024-02-17,870.2,industrial,Illinois
17204,2024-02-18,711.8,commercial,California
17205,2024-02-19,272.4,residential,Texas
17206,2024-02-20,704.8,commercial,California
17207,2024-02-21,865.5,industrial,Georgia
17208,2024-02-22,872.4,industrial,Texas
17209,2024-02-23,449.5,residential,Illinois
17210,2024-02-24,647.9,commercial,Florida
17211,2024-02-25,637.3,commercial,Ohio
17212,2024-02-26,630.6,commercial,Florida
17213,2024-02-27,845.1,industrial,California
17214,2024-02-28,695.0,commercial,California
17215,2024-02-29,657.7,commercial,Texas
17216,2024-03-01,653.4,commercial,Ohio
17217,2024-03-02,549.9,commercial,New York
17218,2024-03-03,424.3,residential,Ohio
17219,2024-03-04,884.9,industrial,Ohio
17220,2024-03-05,348.3,residential,California
17221,2024-03-06,728.5,commercial,New York
17222,2024-03-07,415.5,residential,Texas
17223,2024-03-08,455.2,residential,Florida
17224,2024-03-09,728.9,industrial,Texas
17225,2024-03-10,355.8,residential,Illinois
17226,2024-03-11,891.0,industrial,Illinois
17227,2024-03-12,603.8,commercial,Illinois
17228,2024-03-13,595.9,commercial,Georgia
17229,2024-03-14,854.8,industrial,Ohio
17230,2024-03-15,477.3,residential,Illinois
17231,2024-03-16,314.8,residential,Texas
17232,2024-03-17,867.9,industrial,California
17233,2024-03-18,624.6,commercial,Ohio
17234,2024-03-19,376.5,residential,Georgia
17235,2024-03-20,664.2,commercial,Florida
17236,2024-03-21,402.6,residential,New York
17237,2024-03-22,645.7,commercial,Georgia
17238,2024-03-23,401.2,residential,Florida
17239,2024-03-24,706.1,commercial,New York
17240,2024-03-25,382.2,residential,Georgia
17241,2024-03-26,922.9,industrial,Illinois
17242,2024-03-27,406.0,residential,Ohio
17243,2024-03-28,388.4,residential,New York
17244,2024-03-29,894.3,industrial,New York
17245,2024-03-30,526.9,commercial,New York
17246,2024-03-31,389.0,residential,Georgia
17247,2024-04-01,912.7,industrial,California
17248,2024-04-02,342.9,residential,New York
17249,2024-04-03,748.1,commercial,Ohio
17250,2024-04-04,350.5,residential,Georgia
17251,2024-04-05,854.6,industrial,Illinois
17252,2024-04-06,619.8,commercial,Illinois
17253,2024-04-07,793.1,industrial,Georgia
17254,2024-04-08,699.6,commercial,New York
17255,2024-04-09,473.9,residential,Illinois
17256,2024-04-10,605.7,commercial,California
17257,2024-04-11,424.6,residential,California
17258,2024-04-12,905.3,industrial,Ohio
17259,2024-04-13,339.0,residential,California
17260,2024-04-14,578.7,commercial,Illinois
17261,2024-04-15,946.4,industrial,Illinois
17262,2024-04-16,691.1,commercial,California
17263,2024-04-17,633.7,commercial,Texas
17264,2024-04-18,817.8,industrial,Illinois
17265,2024-04-19,914.6,industrial,Texas
17266,2024-04-20,610.9,commercial,Florida
17267,2024-04-21,372.8,residential,Florida
17268,2024-04-22,424.2,residential,Illinois
17269,2024-04-23,883.8,industrial,New York
17270,2024-04-24,344.8,residential,Georgia
17271,2024-04-25,602.5,commercial,California
17272,2024-04-26,673.4,commercial,Ohio
17273,2024-04-27,628.2,commercial,New York
17274,2024-04-28,880.2,industrial,Georgia
17275,2024-04-29,666.8,commercial,Georgia
17276,2024-04-30,957.8,industrial,Ohio
17277,2024-05-01,830.6,industrial,New York
17278,2024-05-02,301.5,residential,California
17279,2024-05-03,367.2,residential,Georgia
17280,2024-05-04,748.6,commercial,Illinois
17281,2024-05-05,345.4,residential,Georgia
17282,2024-05-06,632.6,commercial,New York
17283,2024-05-07,608.9,commercial,Florida
17284,2024-05-08,455.3,residential,Texas
17285,2024-05-09,926.1,industrial,California
17286,2024-05-10,457.8,commercial,Texas
17287,2024-05-11,923.3,industrial,Illinois
17288,2024-05-12,690.9,commercial,Georgia
17289,2024-05-13,940.0,industrial,Texas
17290,2024-05-14,523.6,residential,New York
17291,2024-05-15,760.5,commercial,Georgia
17292,2024-05-16,802.8,industrial,Georgia
17293,2024-05-17,691.3,commercial,Texas
17294,2024-05-18,412.6,residential,California
17295,2024-05-19,335.5,residential,Illinois
17296,2024-05-20,327.4,residential,Illinois
17297,2024-05-21,631.9,commercial,New York
17298,2024-05-22,598.1,commercial,Texas
17299,2024-05-23,588.4,commercial,Ohio
17300,2024-05-24,980.8,industrial,New York
17301,2024-05-25,638.2,commercial,Illinois
17302,2024-05-26,401.3,residential,Illinois
17303,2024-05-27,744.8,commercial,Texas
17304,2024-05-28,649.1,commercial,New York
17305,2024-05-29,683.9,commercial,Georgia
17306,2024-05-30,1058.7,industrial,Illinois
17307,2024-05-31,341.4,residential,California
17308,2024-06-01,657.4,commercial,Texas
17309,2024-06-02,719.8,commercial,Georgia
17310,2024-06-03,858.7,industrial,Florida
17311,2024-06-04,560.5,commercial,Ohio
17312,2024-06-05,928.2,industrial,Texas
17313,2024-06-06,352.2,residential,California
17314,2024-06-07,693.8,commercial,Florida
17315,2024-06-08,501.0,residential,California
17316,2024-06-09,438.3,residential,California
17317,2024-06-10,370.0,residential,Illinois
17318,2024-06-11,947.3,industrial,California
17319,2024-06-12,930.4,industrial,California
17320,2024-06-13,678.7,commercial,Georgia
17321,2024-06-14,775.8,commercial,New York
17322,2024-06-15,625.9,commercial,Georgia
17323,2024-06-16,1004.7,industrial,Florida
17324,2024-06-17,422.5,residential,Illinois
17325,2024-06-18,570.3,commercial,Texas
17326,2024-06-19,833.0,industrial,New York
17327,2024-06-20,763.0,commercial,Texas
17328,2024-06-21,579.2,commercial,Illinois
17329,2024-06-22,462.3,residential,Texas
17330,2024-06-23,709.0,commercial,California
17331,2024-06-24,286.8,residential,Illinois
17332,2024-06-25,862.6,industrial,California
17333,2024-06-26,850.3,industrial,Illinois
17334,2024-06-27,471.0,commercial,California
17335,2024-06-28,568.0,commercial,New York
17336,2024-06-29,743.7,industrial,Florida
17337,2024-06-30,599.6,commercial,New York
17338,2024-07-01,458.1,residential,Ohio
17339,2024-07-02,394.1,residential,California
17340,2024-07-03,890.9,industrial,Georgia
17341,2024-07-04,305.1,residential,Ohio
17342,2024-07-05,457.5,residential,Ohio
17343,2024-07-06,586.4,commercial,Ohio
17344,2024-07-07,703.0,commercial,Florida
17345,2024-07-08,907.3,industrial,Florida
17346,2024-07-09,950.2,industrial,California
17347,2024-07-10,738.4,commercial,Texas
17348,2024-07-11,713.6,commercial,Texas
17349,2024-07-12,902.4,industrial,Georgia
17350,2024-07-13,639.2,commercial,New York
17351,2024-07-14,800.0,industrial,Illinois
17352,2024-07-15,438.2,residential,Texas
17353,2024-07-16,337.1,residential,Texas
17354,2024-07-17,721.7,commercial,New York
17355,2024-07-18,767.7,commercial,Georgia
17356,2024-07-19,481.6,residential,Ohio
17357,2024-07-20,908.1,industrial,California
17358,2024-07-21,444.1,residential,New York
17359,2024-07-22,368.0,residential,Ohio
17360,2024-07-23,739.7,commercial,Georgia
17361,2024-07-24,641.5,commercial,New York
17362,2024-07-25,877.8,industrial,Texas
17363,2024-07-26,850.0,industrial,Ohio
17364,2024-07-27,383.2,residential,New York
17365,2024-07-28,788.0,industrial,Ohio
17366,2024-07-29,698.8,commercial,California
17367,2024-07-30,321.0,residential,Illinois
17368,2024-07-31,1033.3,industrial,California
17369,2024-08-01,966.2,industrial,Ohio
17370,2024-08-02,694.2,commercial,Illinois
17371,2024-08-03,640.3,commercial,Illinois
17372,2024-08-04,690.2,commercial,California
17373,2024-08-05,673.3,commercial,Ohio
17374,2024-08-06,959.9,industrial,California
17375,2024-08-07,774.9,commercial,California
17376,2024-08-08,878.9,industrial,Florida
17377,2024-08-09,474.8,residential,Ohio
17378,2024-08-10,588.2,commercial,Ohio
17379,2024-08-11,896.2,industrial,New York
17380,2024-08-12,721.0,commercial,California
17381,2024-08-13,572.2,commercial,California
17382,2024-08-14,586.8,commercial,Ohio
17383,2024-08-15,601.3,commercial,New York
17384,2024-08-16,860.7,industrial,Texas
17385,2024-08-17,603.4,commercial,New York
17386,2024-08-18,368.7,residential,Florida
17387,2024-08-19,452.2,residential,Georgia
17388,2024-08-20,691.3,commercial,California
17389,2024-08-21,404.0,residential,Florida
17390,2024-08-22,909.0,industrial,Texas
17391,2024-08-23,525.2,residential,Georgia
17392,2024-08-24,634.8,commercial,California
17393,2024-08-25,862.6,industrial,New York
17394,2024-08-26,612.9,commercial,Illinois
17395,2024-08-27,434.8,residential,Georgia
17396,2024-08-28,426.5,residential,Ohio
17397,2024-08-29,939.0,industrial,Texas
17398,2024-08-30,671.2,commercial,Texas
17399,2024-08-31,980.3,industrial,New York
17400,2024-09-01,399.6,residential,New York
17401,2024-09-02,711.3,commercial,Florida
17402,2024-09-03,899.5,industrial,Texas
17403,2024-09-04,462.5,residential,New York
17404,2024-09-05,582.3,commercial,Texas
17405,2024-09-06,708.5,commercial,Ohio
17406,2024-09-07,359.0,residential,Texas
17407,2024-09-08,679.6,commercial,Ohio
17408,2024-09-09,696.9,commercial,Illinois
17409,2024-09-10,644.3,commercial,Illinois
17410,2024-09-11,630.4,commercial,New York
17411,2024-09-12,663.3,commercial,California
17412,2024-09-13,703.9,commercial,Ohio
17413,2024-09-14,380.4,residential,Illinois
17414,2024-09-15,620.2,commercial,Illinois
17415,2024-09-16,340.0,residential,Ohio
17416,2024-09-17,839.6,industrial,Georgia
17417,2024-09-18,919.9,industrial,California
17418,2024-09-19,907.2,industrial,Ohio
17419,2024-09-20,313.8,residential,Ohio
17420,2024-09-21,868.5,industrial,Florida
17421,2024-09-22,380.1,residential,New York
17422,2024-09-23,834.0,industrial,Florida
17423,2024-09-24,328.5,residential,Ohio
17424,2024-09-25,1014.2,industrial,Illinois
17425,2024-09-26,604.2,commercial,Ohio
17426,2024-09-27,401.1,residential,Ohio
17427,2024-09-28,605.1,commercial,Illinois
17428,2024-09-29,879.9,industrial,Illinois
17429,2024-09-30,437.6,residential,Georgia
17430,2024-10-01,600.4,commercial,Texas
17431,2024-10-02,854.4,industrial,California
17432,2024-10-03,718.3,commercial,Illinois
17433,2024-10-04,312.8,residential,Illinois
17434,2024-10-05,764.7,commercial,Illinois
17435,2024-10-06,791.9,industrial,Georgia
17436,2024-10-07,373.9,residential,Florida
17437,2024-10-08,613.9,commercial,Texas
17438,2024-10-09,582.1,commercial,Georgia
17439,2024-10-10,613.9,commercial,New York
17440,2024-10-11,890.4,industrial,Illinois
17441,2024-10-12,424.1,residential,Ohio
17442,2024-10-13,373.9,residential,New York
17443,2024-10-14,1018.4,industrial,Illinois
17444,2024-10-15,332.6,residential,California
17445,2024-10-16,653.9,commercial,Florida
17446,2024-10-17,477.8,residential,Florida
17447,2024-10-18,479.4,residential,Ohio
17448,2024-10-19,377.1,residential,Ohio
17449,2024-10-20,617.6,commercial,New York
17450,2024-10-21,706.5,commercial,Illinois
17451,2024-10-22,579.4,commercial,Illinois
17452,2024-10-23,330.9,residential,Texas
17453,2024-10-24,587.2,commercial,Illinois
17454,2024-10-25,828.9,industrial,California
17455,2024-10-26,808.9,industrial,Florida
17456,2024-10-27,659.2,commercial,Georgia
17457,2024-10-28,447.5,residential,Florida
17458,2024-10-29,367.6,residential,California
17459,2024-10-30,454.0,commercial,Florida
17460,2024-10-31,329.2,residential,Ohio
17461,2024-11-01,449.1,residential,California
17462,2024-11-02,610.6,commercial,Ohio
17463,2024-11-03,903.4,industrial,Georgia
17464,2024-11-04,411.1,residential,Texas
17465,2024-11-05,842.9,industrial,California
17466,2024-11-06,417.1,residential,California
17467,2024-11-07,823.4,industrial,Georgia
17468,2024-11-08,604.4,commercial,California
17469,2024-11-09,571.1,commercial,Illinois
17470,2024-11-10,765.8,industrial,Ohio
17471,2024-11-11,386.4,residential,Florida
17472,2024-11-12,721.5,commercial,Ohio
17473,2024-11-13,804.2,industrial,Florida
17474,2024-11-14,856.3,industrial,Illinois
17475,2024-11-15,984.3,industrial,Florida
17476,2024-11-16,940.7,industrial,California
17477,2024-11-17,832.8,industrial,Illinois
17478,2024-11-18,474.4,residential,New York
17479,2024-11-19,878.8,industrial,Georgia
17480,2024-11-20,859.1,industrial,New York
17481,2024-11-21,1024.3,industrial,Ohio
