dataset_id,date,value,sector,location
13484,2024-12-09,688.1,commercial,Georgia
13485,2024-12-10,318.7,residential,Ohio
13486,2024-12-11,341.7,residential,Ohio
13487,2024-12-12,330.2,residential,Texas
13488,2024-12-13,719.2,commercial,Ohio
13489,2024-12-14,608.2,commercial,Texas
13490,2024-12-15,922.0,industrial,Georgia
13491,2024-12-16,450.2,residential,Illinois
13492,2024-12-17,364.1,residential,New York
13493,2024-12-18,408.5,residential,California
13494,2024-12-19,803.9,industrial,New York
13495,2024-12-20,452.9,residential,Georgia
13496,2024-12-21,376.7,residential,New York
13497,2024-12-22,334.7,residential,Georgia
13498,2024-12-23,426.4,residential,Georgia
13499,2024-12-24,924.2,industrial,Ohio
13500,2024-12-25,437.5,residential,Ohio
13501,2024-12-26,892.9,industrial,Illinois
13502,2024-12-27,950.7,industrial,Florida
13503,2024-12-28,458.4,residential,Georgia
13504,2024-12-29,334.3,residential,Florida
13505,2024-12-30,882.1,industrial,New York
13506,2024-01-01,790.3,industrial,Ohio
13507,2024-01-02,364.6,residential,Georgia
13508,2024-01-03,426.9,residential,Illinois
13509,2024-01-04,419.2,residential,Ohio
13510,2024-01-05,500.4,residential,New York
13511,2024-01-06,609.9,commercial,Illinois
13512,2024-01-07,517.0,commercial,Texas
13513,2024-01-08,916.2,industrial,Texas
13514,2024-01-09,346.7,residential,New York
13515,2024-01-10,897.8,industrial,California
13516,2024-01-11,616.1,commercial,Illinois
13517,2024-01-12,421.5,residential,Georgia
13518,2024-01-13,839.8,industrial,New York
13519,2024-01-14,982.9,industrial,Georgia
13520,2024-01-15,596.0,commercial,Ohio
13521,2024-01-16,671.3,commercial,Florida
13522,2024-01-17,392.6,residential,Florida
13523,2024-01-18,629.7,commercial,Ohio
13524,2024-01-19,647.5,commercial,Georgia
13525,2024-01-20,834.8,industrial,Texas
13526,2024-01-21,438.5,residential,California
13527,2024-01-22,639.7,commercial,Ohio
13528,2024-01-23,582.0,commercial,New York
13529,2024-01-24,387.8,residential,Texas
13530,2024-01-25,903.0,industrial,Ohio
13531,2024-01-26,575.4,commercial,Ohio
13532,2024-01-27,680.1,commercial,Georgia
13533,2024-01-28,636.4,commercial,Florida
13534,2024-01-29,455.5,residential,Florida
13535,2024-01-30,927.0,industrial,Illinois
13536,2024-01-31,665.8,commercial,Ohio
13537,2024-02-01,574.5,commercial,Florida
13538,2024-02-02,916.5,industrial,Illinois
13539,2024-02-03,327.0,residential,New York
13540,2024-02-04,859.3,industrial,California
13541,2024-02-05,683.8,commercial,Texas
13542,2024-02-06,774.9,industrial,Ohio
13543,2024-02-07,691.3,commercial,Florida
13544,2024-02-08,880.8,industrial,Georgia
13545,2024-02-09,616.9,commercial,Illinois
13546,2024-02-10,605.8,commercial,Ohio
13547,2024-02-11,660.1,commercial,Georgia
13548,2024-02-12,726.4,commercial,Georgia
13549,2024-02-13,847.7,industrial,California
13550,2024-02-14,334.3,residential,Georgia
13551,2024-02-15,370.4,residential,New York
13552,2024-02-16,397.3,residential,Florida
13553,2024-02-17,898.3,industrial,California
13554,2024-02-18,759.1,industrial,Illinois
13555,2024-02-19,720.9,commercial,Texas
13556,2024-02-20,997.0,industrial,New York
13557,2024-02-21,615.2,commercial,California
13558,2024-02-22,1002.1,industrial,Texas
13559,2024-02-23,784.1,industrial,Illinois
13560,2024-02-24,643.6,commercial,Florida
13561,2024-02-25,638.6,commercial,Florida
13562,2024-02-26,707.1,commercial,Ohio
13563,2024-02-27,883.3,industrial,California
13564,2024-02-28,579.7,commercial,New York
13565,2024-02-29,1056.9,industrial,Texas
13566,2024-03-01,302.6,residential,Georgia
13567,2024-03-02,952.9,industrial,California
13568,2024-03-03,961.2,industrial,Georgia
13569,2024-03-04,372.2,residential,California
13570,2024-03-05,375.2,residential,Georgia
13571,2024-03-06,957.6,industrial,Georgia
13572,2024-03-07,893.7,industrial,New York
13573,2024-03-08,419.0,residential,New York
13574,2024-03-09,362.2,residential,Texas
13575,2024-03-10,433.8,residential,Illinois
13576,2024-03-11,483.2,residential,New York
13577,2024-03-12,384.7,residential,California
13578,2024-03-13,401.9,residential,California
13579,2024-03-14,898.3,industrial,New York
13580,2024-03-15,620.6,commercial,Ohio
13581,2024-03-16,428.9,residential,New York
13582,2024-03-17,611.4,commercial,Florida
13583,2024-03-18,440.6,residential,Illinois
13584,2024-03-19,609.7,commercial,Ohio
13585,2024-03-20,894.5,industrial,Ohio
13586,2024-03-21,862.4,industrial,Ohio
13587,2024-03-22,407.1,residential,Texas
13588,2024-03-23,377.1,residential,Illinois
13589,2024-03-24,848.0,industrial,Illinois
13590,2024-03-25,388.4,residential,Georgia
13591,2024-03-26,867.3,industrial,Georgia
13592,2024-03-27,642.6,commercial,California
13593,2024-03-28,799.1,industrial,Florida
13594,2024-03-29,914.9,industrial,Illinois
13595,2024-03-30,957.1,industrial,Texas
13596,2024-03-31,791.9,industrial,California
13597,2024-04-01,460.3,residential,California
13598,2024-04-02,353.5,residential,Georgia
13599,2024-04-03,698.8,commercial,Ohio
13600,2024-04-04,599.6,commercial,Texas
13601,2024-04-05,776.2,commercial,Georgia
13602,2024-04-06,521.4,commercial,California
13603,2024-04-07,647.8,commercial,Texas
13604,2024-04-08,1004.7,industrial,Georgia
13605,2024-04-09,601.1,commercial,Georgia
13606,2024-04-10,924.4,industrial,Georgia
13607,2024-04-11,913.9,industrial,Texas
13608,2024-04-12,741.1,commercial,Florida
13609,2024-04-13,387.9,residential,California
13610,2024-04-14,576.4,commercial,Texas
13611,2024-04-15,928.9,industrial,Ohio
13612,2024-04-16,946.6,industrial,Texas
13613,2024-04-17,434.4,residential,Ohio
13614,2024-04-18,242.9,residential,Ohio
13615,2024-04-19,882.6,industrial,Texas
13616,2024-04-20,931.8,industrial,Georgia
13617,2024-04-21,905.1,industrial,Florida
13618,2024-04-22,903.4,industrial,Texas
13619,2024-04-23,721.6,commercial,Ohio
13620,2024-04-24,351.4,residential,California
13621,2024-04-25,889.9,industrial,Florida
13622,2024-04-26,417.7,residential,Illinois
13623,2024-04-27,753.3,commercial,California
13624,2024-04-28,863.4,industrial,New York
13625,2024-04-29,958.1,industrial,Ohio
13626,2024-04-30,987.9,industrial,California
13627,2024-05-01,999.2,industrial,Florida
13628,2024-05-02,679.9,commercial,Texas
13629,2024-05-03,862.8,industrial,California
13630,2024-05-04,340.6,residential,Texas
13631,2024-05-05,683.7,commercial,Georgia
13632,2024-05-06,763.8,industrial,Georgia
13633,2024-05-07,903.9,industrial,Georgia
13634,2024-05-08,288.3,residential,Texas
13635,2024-05-09,435.8,residential,Ohio
13636,2024-05-10,296.9,residential,New York
13637,2024-05-11,687.0,commercial,New York
13638,2024-05-12,559.2,commercial,Georgia
13639,2024-05-13,356.5,residential,New York
13640,2024-05-14,412.9,residential,Florida
13641,2024-05-15,583.5,commercial,Illinois
13642,2024-05-16,575.0,commercial,Florida
13643,2024-05-17,981.8,industrial,Florida
13644,2024-05-18,371.1,residential,Florida
13645,2024-05-19,568.7,commercial,Ohio
13646,2024-05-20,413.6,residential,New York
13647,2024-05-21,901.9,industrial,Ohio
13648,2024-05-22,620.1,commercial,Georgia
13649,2024-05-23,667.6,commercial,Ohio
13650,2024-05-24,361.4,residential,California
13651,2024-05-25,382.6,residential,Texas
13652,2024-05-26,325.8,residential,New York
13653,2024-05-27,586.5,commercial,Texas
13654,2024-05-28,887.5,industrial,Florida
13655,2024-05-29,711.5,commercial,California
13656,2024-05-30,394.4,residential,California
13657,2024-05-31,861.0,industrial,Texas
13658,2024-06-01,379.7,residential,Illinois
13659,2024-06-02,383.4,residential,New York
13660,2024-06-03,354.2,residential,Illinois
13661,2024-06-04,438.2,residential,California
13662,2024-06-05,559.4,commercial,Illinois
13663,2024-06-06,373.2,residential,California
13664,2024-06-07,440.6,residential,Illinois
13665,2024-06-08,285.0,residential,Ohio
13666,2024-06-09,699.9,commercial,Illinois
13667,2024-06-10,709.7,commercial,California
13668,2024-06-11,636.6,commercial,Illinois
13669,2024-06-12,713.3,commercial,Illinois
13670,2024-06-13,680.9,commercial,Florida
13671,2024-06-14,423.0,residential,California
13672,2024-06-15,655.2,commercial,Texas
13673,2024-06-16,713.7,commercial,California
13674,2024-06-17,441.4,residential,Georgia
13675,2024-06-18,1002.6,industrial,Ohio
13676,2024-06-19,457.4,residential,New York
13677,2024-06-20,584.8,commercial,Georgia
13678,2024-06-21,834.5,industrial,New York
13679,2024-06-22,385.1,residential,Illinois
13680,2024-06-23,900.1,industrial,Illinois
13681,2024-06-24,383.9,residential,New York
13682,2024-06-25,778.1,commercial,Texas
13683,2024-06-26,919.5,industrial,Illinois
13684,2024-06-27,606.4,commercial,New York
13685,2024-06-28,496.0,residential,Texas
13686,2024-06-29,255.6,residential,Ohio
13687,2024-06-30,631.7,commercial,Texas
13688,2024-07-01,895.5,industrial,Florida
13689,2024-07-02,632.3,commercial,Ohio
13690,2024-07-03,836.7,industrial,California
13691,2024-07-04,667.4,commercial,Georgia
13692,2024-07-05,502.9,residential,Illinois
13693,2024-07-06,387.7,residential,Georgia
13694,2024-07-07,722.7,commercial,Illinois
13695,2024-07-08,849.4,industrial,Ohio
13696,2024-07-09,705.2,commercial,Texas
13697,2024-07-10,586.0,commercial,Florida
13698,2024-07-11,927.3,industrial,Florida
13699,2024-07-12,544.8,commercial,Texas
13700,2024-07-13,962.8,industrial,Florida
13701,2024-07-14,1010.9,industrial,New York
13702,2024-07-15,725.7,commercial,Georgia
13703,2024-07-16,349.5,residential,Georgia
13704,2024-07-17,618.5,commercial,California
13705,2024-07-18,973.1,industrial,Texas
13706,2024-07-19,996.5,industrial,California
13707,2024-07-20,683.2,commercial,California
13708,2024-07-21,377.7,residential,Ohio
13709,2024-07-22,605.0,commercial,Ohio
13710,2024-07-23,655.3,commercial,New York
13711,2024-07-24,719.5,commercial,Georgia
13712,2024-07-25,952.5,industrial,Illinois
13713,2024-07-26,850.3,industrial,Florida
13714,2024-07-27,334.1,residential,Ohio
13715,2024-07-28,947.3,industrial,Texas
13716,2024-07-29,470.4,residential,Texas
13717,2024-07-30,378.7,residential,New York
13718,2024-07-31,672.3,commercial,California
13719,2024-08-01,973.3,industrial,Illinois
13720,2024-08-02,848.0,industrial,Georgia
13721,2024-08-03,946.2,industrial,California
13722,2024-08-04,755.1,commercial,Illinois
13723,2024-08-05,918.0,industrial,Ohio
13724,2024-08-06,430.0,residential,Ohio
13725,2024-08-07,487.9,residential,Illinois
13726,2024-08-08,719.9,commercial,Illinois
13727,2024-08-09,817.6,industrial,Illinois
13728,2024-08-10,616.8,commercial,California
13729,2024-08-11,640.6,commercial,Florida
13730,2024-08-12,960.8,industrial,Texas
13731,2024-08-13,689.5,commercial,Georgia
13732,2024-08-14,908.6,industrial,Georgia
13733,2024-08-15,645.3,commercial,Ohio
13734,2024-08-16,826.6,industrial,Ohio
13735,2024-08-17,651.1,commercial,California
13736,2024-08-18,423.7,residential,Illinois
13737,2024-08-19,423.8,residential,California
13738,2024-08-20,975.9,industrial,New York
13739,2024-08-21,424.2,residential,Ohio
13740,2024-08-22,1052.5,industrial,New York
13741,2024-08-23,588.3,commercial,Texas
13742,2024-08-24,430.5,residential,New York
13743,2024-08-25,482.4,residential,Illinois
13744,2024-08-26,425.7,residential,Illinois
13745,2024-08-27,927.8,industrial,Florida
13746,2024-08-28,402.4,residential,New York
13747,2024-08-29,387.5,residential,Florida
13748,2024-08-30,401.2,residential,Georgia
13749,2024-08-31,316.9,residential,Florida
13750,2024-09-01,431.4,residential,Georgia
13751,2024-09-02,467.6,residential,Texas
13752,2024-09-03,357.8,residential,Florida
13753,2024-09-04,893.6,industrial,Illinois
13754,2024-09-05,885.2,industrial,Florida
13755,2024-09-06,844.7,industrial,Florida
13756,2024-09-07,610.9,commercial,Illinois
13757,2024-09-08,415.0,residential,California
13758,2024-09-09,394.8,residential,Ohio
13759,2024-09-10,735.1,commercial,Texas
13760,2024-09-11,383.0,residential,Texas
13761,2024-09-12,704.4,commercial,Georgia
13762,2024-09-13,477.4,residential,Ohio
13763,2024-09-14,584.8,commercial,Ohio
13764,2024-09-15,409.0,residential,Ohio
13765,2024-09-16,390.4,residential,Illinois
13766,2024-09-17,646.6,commercial,Florida
13767,2024-09-18,628.4,commercial,New York
13768,2024-09-19,708.6,commercial,Illinois
13769,2024-09-20,583.0,commercial,New York
13770,2024-09-21,610.5,commercial,Georgia
13771,2024-09-22,919.8,industrial,Ohio
13772,2024-09-23,888.8,industrial,Ohio
13773,2024-09-24,779.6,industrial,New York
13774,2024-09-25,886.9,industrial,Texas
13775,2024-09-26,771.2,industrial,California
13776,2024-09-27,437.9,residential,New York
13777,2024-09-28,384.1,residential,Ohio
13778,2024-09-29,550.9,residential,New York
13779,2024-09-30,313.1,residential,Florida
13780,2024-10-01,889.3,industrial,Illinois
13781,2024-10-02,695.0,commercial,California
13782,2024-10-03,640.7,commercial,Illinois
13783,2024-10-04,687.2,commercial,Georgia
13784,2024-10-05,212.0,residential,Illinois
13785,2024-10-06,904.9,industrial,Texas
13786,2024-10-07,547.0,commercial,Georgia
13787,2024-10-08,323.8,residential,Georgia
13788,2024-10-09,928.5,industrial,New York
13789,2024-10-10,536.2,commercial,California
13790,2024-10-11,376.7,residential,Ohio
13791,2024-10-12,317.6,residential,California
13792,2024-10-13,696.2,industrial,Ohio
13793,2024-10-14,414.2,residential,California
13794,2024-10-15,843.9,industrial,Georgia
13795,2024-10-16,368.5,residential,Georgia
13796,2024-10-17,748.6,commercial,Georgia
13797,2024-10-18,638.5,commercial,Illinois
13798,2024-10-19,763.6,commercial,Texas
13799,2024-10-20,646.2,commercial,Georgia
13800,2024-10-21,851.8,industrial,Georgia
13801,2024-10-22,404.3,residential,New York
13802,2024-10-23,718.2,commercial,Texas
13803,2024-10-24,497.3,residential,California
13804,2024-10-25,1005.0,industrial,New York
13805,2024-10-26,685.6,commercial,New York
13806,2024-10-27,979.2,industrial,New York
13807,2024-10-28,526.3,commercial,New York
13808,2024-10-29,397.7,residential,New York
13809,2024-10-30,910.1,industrial,Ohio
13810,2024-10-31,756.1,commercial,California
13811,2024-11-01,454.0,residential,Ohio
13812,2024-11-02,732.1,commercial,Ohio
13813,2024-11-03,322.0,residential,Florida
13814,2024-11-04,932.0,industrial,Illinois
13815,2024-11-05,642.8,commercial,California
13816,2024-11-06,441.8,residential,Illinois
13817,2024-11-07,851.0,industrial,Ohio
13818,2024-11-08,775.9,industrial,California
13819,2024-11-09,882.3,industrial,Ohio
13820,2024-11-10,970.6,industrial,Georgia
13821,2024-11-11,969.0,industrial,Illinois
13822,2024-11-12,639.9,commercial,Ohio
13823,2024-11-13,453.6,residential,California
13824,2024-11-14,654.9,commercial,Texas
13825,2024-11-15,779.4,commercial,Texas
13826,2024-11-16,714.0,commercial,Texas
13827,2024-11-17,733.4,commercial,Texas
13828,2024-11-18,545.2,residential,New York
13829,2024-11-19,906.8,industrial,Illinois
13830,2024-11-20,498.1,residential,Illinois
13831,2024-11-21,820.8,industrial,Ohio
13832,2024-11-22,458.2,residential,Texas
13833,2024-11-23,346.6,residential,New York
13834,2024-11-24,446.3,residential,Georgia
13835,2024-11-25,368.8,residential,California
13836,2024-11-26,905.7,industrial,Texas
13837,2024-11-27,702.5,commercial,Illinois
13838,2024-11-28,444.4,residential,Ohio
13839,2024-11-29,812.2,industrial,Ohio
13840,2024-11-30,445.0,residential,Georgia
13841,2024-12-01,816.9,industrial,New York
13842,2024-12-02,669.8,commercial,Texas
13843,2024-12-03,737.0,commercial,Texas
13844,2024-12-04,701.0,commercial,New York
13845,2024-12-05,446.1,residential,Illinois
13846,2024-12-06,448.9,residential,Ohio
13847,2024-12-07,896.1,industrial,Illinois
13848,2024-12-08,452.6,residential,California
13849,2024-12-09,680.7,commercial,Ohio
13850,2024-12-10,358.0,residential,Georgia
13851,2024-12-11,338.6,residential,Texas
13852,2024-12-12,938.9,industrial,New York
13853,2024-12-13,721.3,commercial,California
13854,2024-12-14,408.8,residential,Georgia
13855,2024-12-15,944.0,industrial,California
13856,2024-12-16,281.8,residential,Florida
13857,2024-12-17,636.8,commercial,Florida
13858,2024-12-18,473.3,residential,New York
13859,2024-12-19,823.9,industrial,New York
13860,2024-12-20,314.6,residential,Ohio
13861,2024-12-21,769.8,commercial,California
13862,2024-12-22,422.6,residential,Illinois
13863,2024-12-23,985.4,industrial,Georgia
13864,2024-12-24,282.4,residential,Georgia
13865,2024-12-25,488.1,commercial,New York
13866,2024-12-26,686.3,commercial,Florida
13867,2024-12-27,614.1,commercial,Texas
13868,2024-12-28,892.0,industrial,Georgia
13869,2024-12-29,873.5,industrial,Georgia
13870,2024-12-30,413.0,residential,Georgia
13871,2024-01-01,682.3,commercial,New York
13872,2024-01-02,328.7,residential,New York
13873,2024-01-03,314.8,residential,Texas
13874,2024-01-04,913.4,industrial,Texas
13875,2024-01-05,397.8,residential,Illinois
13876,2024-01-06,595.8,commercial,California
13877,2024-01-07,939.4,industrial,California
13878,2024-01-08,966.0,industrial,Texas
13879,2024-01-09,673.9,commercial,Illinois
13880,2024-01-10,746.1,commercial,Texas
13881,2024-01-11,852.3,industrial,Georgia
13882,2024-01-12,858.6,industrial,Georgia
13883,2024-01-13,574.8,residential,Texas
13884,2024-01-14,730.1,commercial,California
13885,2024-01-15,883.3,industrial,Georgia
13886,2024-01-16,625.8,commercial,California
13887,2024-01-17,358.0,residential,New York
13888,2024-01-18,827.6,industrial,Ohio
13889,2024-01-19,755.4,commercial,Texas
13890,2024-01-20,721.9,commercial,California
13891,2024-01-21,976.4,industrial,New York
13892,2024-01-22,658.5,commercial,California
13893,2024-01-23,318.3,residential,Ohio
13894,2024-01-24,940.6,industrial,Georgia
13895,2024-01-25,641.8,commercial,Ohio
13896,2024-01-26,628.0,commercial,Florida
13897,2024-01-27,908.0,industrial,Texas
13898,2024-01-28,646.7,commercial,Ohio
13899,2024-01-29,370.3,residential,Florida
13900,2024-01-30,452.6,residential,California
13901,2024-01-31,395.9,residential,Georgia
13902,2024-02-01,924.3,industrial,Florida
13903,2024-02-02,932.0,industrial,New York
13904,2024-02-03,343.9,residential,Georgia
13905,2024-02-04,830.3,industrial,Georgia
13906,2024-02-05,408.2,residential,Ohio
13907,2024-02-06,715.4,commercial,Georgia
